Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit_05;sucesso;subida
2019-05-08;61,439998626708984;62,369998931884766;61,06999969482422;62,119998931884766;61,616432905188844;-0,008106343131912941;61,439998626708984;62,119998931884766;0,011067713547769698;True;True
2019-05-09;62,02000045776367;62,209999084472656;60,91999816894531;61,70000076293945;61,83892118851738;0,0022515465779600063;;;0,0;True;
2019-05-10;61,63999938964844;62,4900016784668;61,41999816894531;61,65999984741211;61,68404814900127;0,0003900146229107726;;;0,0;True;
2019-05-13;61,650001525878906;63,33000183105469;60,63999938964844;61,040000915527344;61,59728517051224;0,00912982055416589;;;0,0;True;
2019-05-14;60,86000061035156;62,11000061035156;60,689998626708984;61,779998779296875;61,1988390115728;-0,009406924234495517;60,86000061035156;61,779998779296875;0,015116630951673482;True;True
2019-05-15;61,369998931884766;62,34000015258789;60,849998474121094;62,02000045776367;61,4690759012841;-0,008883014389120425;;;0,0;True;
2019-05-16;62,119998931884766;63,47999954223633;62,08000183105469;62,869998931884766;61,720108737931795;-0,018289966812291447;;;0,0;True;
2019-05-17;63,119998931884766;63,63999938964844;62,52000045776367;62,7599983215332;62,320389976661396;-0,007004594592555535;;;0,0;True;
2019-05-20;63,529998779296875;63,810001373291016;62,45000076293945;63,099998474121094;62,50151889851666;-0,009484621078871935;;;0,0;True;
2019-05-21;63,279998779296875;63,599998474121094;62,75;62,9900016784668;62,77464597553414;-0,0034188870803963933;;;0,0;True;
2019-05-22;62,63999938964844;62,779998779296875;61,029998779296875;61,41999816894531;62,82196549349368;0,022825909579027304;;;0,0;True;
2019-05-23;61,27000045776367;61,290000915527344;57,33000183105469;57,90999984741211;61,922211454684145;0,06928357136667018;61,27000045776367;57,90999984741211;-0,05483924571973475;False;False
2019-05-24;58,209999084472656;59,099998474121094;57,5;58,630001068115234;59,49938001494294;0,014828226692639612;58,209999084472656;58,630001068115234;0,0072152893016383945;True;True
2019-05-28;58,939998626708984;59,56999969482422;58,130001068115234;59,13999938964844;58,929902368379885;-0,0035525367507076577;58,939998626708984;59,13999938964844;0,003393294326424101;True;True
2019-05-29;59,06999969482422;59,13999938964844;56,880001068115234;58,810001373291016;58,99553855642002;0,0031548576568010134;;;0,0;True;
2019-05-30;59,119998931884766;59,70000076293945;56,33000183105469;56,59000015258789;58,82919805390918;0,039568791222540645;;;0,0;True;
2019-05-31;56,459999084472656;56,61000061035156;53,04999923706055;53,5;57,46153297020668;0,07404734523750811;56,459999084472656;53,5;-0,052426481269403746;False;False
2019-06-03;53,41999816894531;54,630001068115234;52,11000061035156;53,25;55,09319247081495;0,03461394311389565;53,41999816894531;53,25;-0,0031822945483389597;False;False
2019-06-04;52,88999938964844;53,779998779296875;52,43000030517578;53,47999954223633;53,97814624167748;0,009314635446990405;52,88999938964844;53,47999954223633;0,011155230845084185;True;True
2019-06-05;52,86000061035156;53,40999984741211;50,599998474121094;51,68000030517578;53,656719202168524;0,03824920443730684;52,86000061035156;51,68000030517578;-0,02232312318484353;False;False
2019-06-06;51,65999984741211;53,29999923706055;51,16999816894531;52,59000015258789;52,471497856060004;-0,0022533237532621486;51,65999984741211;52,59000015258789;0,018002328840935222;True;True
2019-06-07;53,099998474121094;54,31999969482422;52,619998931884766;53,9900016784668;52,51945250747234;-0,027237435178316893;;;0,0;True;
2019-06-10;54,2400016784668;54,84000015258789;53,04999923706055;53,2599983215332;53,358653063477064;0,0018523234144371958;;;0,0;True;
2019-06-11;53,43000030517578;54,040000915527344;52,90999984741211;53,27000045776367;53,274543211989226;8,527790851364792e-05;;;0,0;True;
2019-06-12;53,040000915527344;53,04999923706055;50,720001220703125;51,13999938964844;53,24599627882278;0,04118101123013762;;;0,0;True;
2019-06-13;51,06999969482422;53,45000076293945;50,91999816894531;52,279998779296875;51,98737883894634;-0,005597168079246595;51,06999969482422;52,279998779296875;0,023692952647408783;True;True
2019-06-14;52,18000030517578;52,97999954223633;51,70000076293945;52,5099983215332;52,139959138542935;-0,0070470233254325;;;0,0;True;
2019-06-17;52,5;52,7400016784668;51,58000183105469;51,93000030517578;52,33701298932519;0,00783771773074382;;;0,0;True;
2019-06-18;51,95000076293945;54,310001373291016;51,5;53,900001525878906;52,078070020123405;-0,03380206779550354;51,95000076293945;53,900001525878906;0,03753610653131245;True;True
2019-06-19;54,09000015258789;54,41999816894531;53,279998779296875;53,7599983215332;53,125432369528156;-0,011803682511479452;;;0,0;True;
2019-06-20;54,119998931884766;57,02000045776367;54,11000061035156;56,650001525878906;53,47186103522948;-0,056101331068765914;;;0,0;True;
2019-06-21;57,2599983215332;57,97999954223633;56,65999984741211;57,43000030517578;55,305416564996065;-0,03699431880358606;;;0,0;True;
2019-06-24;57,720001220703125;58,220001220703125;56,75;57,900001525878906;56,51199751001157;-0,023972434875445647;;;0,0;True;
2019-06-25;57,7400016784668;58,84000015258789;57,20000076293945;57,83000183105469;57,28065695339598;-0,009499305901175092;;;0,0;True;
2019-06-26;58,84000015258789;59,93000030517578;58,650001525878906;59,380001068115234;57,554072696832804;-0,03074988781471888;;;0,0;True;
2019-06-27;59,27000045776367;59,72999954223633;58,61000061035156;59,43000030517578;58,573302069008875;-0,014415248725689445;;;0,0;True;
2019-06-28;59,220001220703125;59,79999923706055;57,75;58,470001220703125;59,019454742010375;0,009397186759638743;;;0,0;True;
2019-07-01;59,27000045776367;60,279998779296875;58,34000015258789;59,09000015258789;58,639937926224505;-0,007616554835017664;58,72435746830032;59,09000015258789;0,006226422902710249;True;True
2019-07-02;59,13999938964844;59,43000030517578;56,09000015258789;56,25;58,84766768930097;0,04618075892090623;;;0,0;True;
2019-07-05;57,380001068115234;57,81999969482422;56,290000915527344;57,5099983215332;57,27004511051106;-0,004172373813690289;57,380001068115234;57,5099983215332;0,0022655498605455016;True;True
2019-07-08;57,77000045776367;58,459999084472656;57,29999923706055;57,65999984741211;57,3623964135913;-0,0051613498891496246;;;0,0;True;
2019-07-09;57,560001373291016;59,099998474121094;57,290000915527344;57,83000183105469;57,48798328691963;-0,005914206005634193;;;0,0;True;
2019-07-10;58,400001525878906;60,529998779296875;58,349998474121094;60,43000030517578;57,63887270657503;-0,04618778064711837;;;0,0;True;
2019-07-11;60,439998626708984;60,939998626708984;60,13999938964844;60,20000076293945;59,22267531774024;-0,016234641741082467;;;0,0;True;
2019-07-12;60,459999084472656;60,7400016784668;59,93000030517578;60,209999084472656;59,73583171978166;-0,007875226239843602;;;0,0;True;
2019-07-15;60,25;60,91999816894531;59,20000076293945;59,58000183105469;59,95157464723003;0,006236535830075551;;;0,0;True;
2019-07-16;59,2599983215332;60,060001373291016;57,06999969482422;57,619998931884766;59,67100536922552;0,03559539179730531;59,2599983215332;57,619998931884766;-0,027674644551120675;False;False
2019-07-17;57,52000045776367;58,36000061035156;56,209999084472656;56,779998779296875;58,408826499299344;0,028686645914412612;57,52000045776367;56,779998779296875;-0,01286511948153013;False;False
2019-07-18;56,599998474121094;57,31999969482422;54,720001220703125;55,29999923706055;57,400822470140646;0,03798957074256504;56,599998474121094;55,29999923706055;-0,022968185019562104;False;False
2019-07-19;55,720001220703125;56,36000061035156;54,9900016784668;55,630001068115234;56,12211303965084;0,00884616146120587;55,720001220703125;55,630001068115234;-0,0016152216549925047;False;False
2019-07-22;56,220001220703125;56,84000015258789;55,720001220703125;56,220001220703125;55,79228811044955;-0,007607845979485162;55,84150247445259;56,220001220703125;0,006778090299839334;True;True
2019-07-23;56,16999816894531;57,470001220703125;55,7400016784668;56,77000045776367;56,00278087395938;-0,013514524883174839;;;0,0;True;
2019-07-24;57,22999954223633;57,63999938964844;55,33000183105469;55,880001068115234;56,410855536274084;0,009499900823404905;;;0,0;True;
2019-07-25;55,900001525878906;56,9900016784668;55,810001373291016;56,02000045776367;56,05674325500311;0,0006558871285111678;55,900001525878906;56,02000045776367;0,002146671352579732;True;True
2019-07-26;55,93000030517578;56,56999969482422;55,68000030517578;56,20000076293945;55,99386346865883;-0,003667923335982537;;;0,0;True;
2019-07-29;56,20000076293945;57,099998474121094;55,810001373291016;56,869998931884766;56,07352000590035;-0,01400525656661944;;;0,0;True;
2019-07-30;57,06999969482422;58,470001220703125;56,959999084472656;58,04999923706055;56,49832996925943;-0,02672987576562258;;;0,0;True;
2019-07-31;58,34000015258789;58,81999969482422;57,810001373291016;58,58000183105469;57,3628780765239;-0,02077712045897484;;;0,0;True;
2019-08-01;57,849998474121094;57,9900016784668;53,59000015258789;53,95000076293945;58,02676614248438;0,0755656222779042;;;0,0;True;
2019-08-02;54,540000915527344;56,04999923706055;54,150001525878906;55,65999984741211;55,58782109578518;-0,0012967795872224075;54,540000915527344;55,65999984741211;0,020535366943235767;True;True
2019-08-05;55,380001068115234;55,61000061035156;54,220001220703125;54,689998626708984;55,591315413832874;0,016480468271281135;;;0,0;True;
2019-08-06;54,95000076293945;55,41999816894531;53,290000915527344;53,630001068115234;55,02488834215815;0,026009458255860762;54,95000076293945;53,630001068115234;-0,02402183214735243;False;False
2019-08-07;53,41999816894531;53,77000045776367;50,52000045776367;51,09000015258789;54,17266820432994;0,06033799261176753;53,41999816894531;51,09000015258789;-0,043616587349715075;False;False
2019-08-08;52,33000183105469;53,060001373291016;51,939998626708984;52,540000915527344;52,337133015771656;-0,003861208531036331;52,33000183105469;52,540000915527344;0,0040129768225620754;True;True
2019-08-09;52,880001068115234;54,91999816894531;52,369998931884766;54,5;52,43522453380515;-0,03788578837054779;;;0,0;True;
2019-08-12;54,31999969482422;55,18000030517578;53,540000915527344;54,93000030517578;53,62276465157672;-0,02379820947271838;;;0,0;True;
2019-08-13;54,72999954223633;57,470001220703125;54,209999084472656;57,099998474121094;54,360218810124536;-0,04798213200020107;;;0,0;True;
2019-08-14;56,7400016784668;56,849998474121094;53,970001220703125;55,22999954223633;55,93220643540245;0,012714229567014845;;;0,0;True;
2019-08-15;54,900001525878906;55,33000183105469;53,77000045776367;54,470001220703125;55,48044491932367;0,01855046219893408;54,900001525878906;54,470001220703125;-0,007832427927585539;False;False
2019-08-16;54,7400016784668;55,66999816894531;54,2599983215332;54,869998931884766;54,850749945654435;-0,00035081076371490383;54,7400016784668;54,869998931884766;0,0023748127408096398;True;True
2019-08-19;54,959999084472656;56,40999984741211;54,84000015258789;56,209999084472656;54,827359866550594;-0,024597744893114615;;;0,0;True;
2019-08-20;56,099998474121094;56,599998474121094;55,279998779296875;56,34000015258789;55,60225331766345;-0,013094547975263993;;;0,0;True;
2019-08-21;56,04999923706055;57,130001068115234;55,54999923706055;55,68000030517578;55,99530295070121;0,005662762999232962;;;0,0;True;
2019-08-22;55,939998626708984;56,459999084472656;54,849998474121094;55,349998474121094;55,76969107946155;0,007582522437406869;55,7153264359477;55,349998474121094;-0,006557046062479865;False;False
2019-08-23;55,349998474121094;55,599998474121094;53,2400016784668;54,16999816894531;55,48422291552789;0,024261118534355086;55,349998474121094;54,16999816894531;-0,021318885956744693;False;False
2019-08-26;53,25;55,2599983215332;52,959999084472656;53,63999938964844;54,67666798297475;0,01932640949146558;53,25;53,63999938964844;0,00732393219997074;True;True
2019-08-27;53,7599983215332;55,720001220703125;53,689998626708984;54,93000030517578;54,03609333161204;-0,016273565785498767;53,7599983215332;54,93000030517578;0,021763430434742714;True;True
2019-08-28;55,709999084472656;56,75;55,34000015258789;55,779998779296875;54,5292772963189;-0,022422400687505673;;;0,0;True;
2019-08-29;55,880001068115234;56,88999938964844;55,43000030517578;56,709999084472656;55,22860248026044;-0,026122317547661922;;;0,0;True;
2019-08-30;56,630001068115234;56,720001220703125;54,54999923706055;55,099998474121094;56,059077464852706;0,017406152763907334;;;0,0;True;
2019-09-03;55,0;55,2400016784668;52,84000015258789;53,939998626708984;55,45623235313262;0,02810963598491556;55,0;53,939998626708984;-0,01927275224165481;False;False
2019-09-04;53,91999816894531;56,58000183105469;53,84000015258789;56,2599983215332;54,53057346161723;-0,030739866894984313;53,91999816894531;56,2599983215332;0,043397630416382116;True;True
2019-09-05;55,95000076293945;57,7599983215332;55,75;56,29999923706055;55,510133071720595;-0,014029594601131179;;;0,0;True;
2019-09-06;56,189998626708984;56,95000076293945;54,83000183105469;56,52000045776367;55,93420693605571;-0,010364358049602562;;;0,0;True;
2019-09-09;56,79999923706055;58,15999984741211;56,58000183105469;57,849998474121094;56,23645309080141;-0,027891882901976084;;;0,0;True;
2019-09-10;58,029998779296875;58,7599983215332;57,20000076293945;57,400001525878906;57,138681888637166;-0,004552606799564707;;;0,0;True;
2019-09-11;57,88999938964844;58,29999923706055;55,61000061035156;55,75;57,244272494127024;0,026803094065058763;;;0,0;True;
2019-09-12;55,93000030517578;56,34000015258789;54,0;55,09000015258789;56,321520035189735;0,02235469012871283;55,93000030517578;55,09000015258789;-0,015018776113079224;False;False
2019-09-13;55,150001525878906;55,68000030517578;54,439998626708984;54,849998474121094;55,55772264587357;0,012902902305209407;55,150001525878906;54,849998474121094;-0,005439765067223767;False;False
2019-09-16;61,47999954223633;63,380001068115234;58,77000045776367;62,900001525878906;55,10481513916571;-0,12392982826091081;55,2799340326442;62,900001525878906;0,13784509020460955;True;True
2019-09-17;61,959999084472656;62,59000015258789;58,459999084472656;59,34000015258789;59,632186025750045;0,0049239277453796415;;;0,0;True;
2019-09-18;58,810001373291016;59,43000030517578;57,66999816894531;58,11000061035156;59,39986863520023;0,022197005873355602;;;0,0;True;
2019-09-19;58,20000076293945;59,540000915527344;58,0099983215332;58,130001068115234;58,584782816108046;0,00782352898049865;58,20000076293945;58,130001068115234;-0,0012027438815566116;False;False
2019-09-20;58,650001525878906;59,099998474121094;57,790000915527344;58,09000015258789;58,26310743224184;0,0029799841487216927;58,291858902027506;58,09000015258789;-0,0034628977912487535;False;False
2019-09-23;59,25;59,38999938964844;57,369998931884766;58,63999938964844;58,108119447379934;-0,009070258318631508;;;0,0;True;
2019-09-24;58,439998626708984;58,4900016784668;56,689998626708984;57,290000915527344;58,3667062443773;0,0187939485362818;;;0,0;True;
2019-09-25;56,70000076293945;57,02000045776367;55,54999923706055;56,4900016784668;57,68215906723374;0,02110386534510189;56,70000076293945;56,4900016784668;-0,00370368750700123;False;False
2019-09-26;56,689998626708984;56,84000015258789;55,40999984741211;56,40999984741211;56,93383352279195;0,009286184662237185;56,689998626708984;56,40999984741211;-0,0049391212926394035;False;False
2019-09-27;56,5099983215332;56,7599983215332;54,75;55,90999984741211;56,580921077337585;0,012000022031059432;56,5099983215332;55,90999984741211;-0,010617563120550733;False;False
2019-09-30;56,540000915527344;56,56999969482422;53,97999954223633;54,06999969482422;56,143864794023855;0,038355189770754805;56,298016471950895;54,06999969482422;-0,03957540454798669;False;False
2019-10-01;54,279998779296875;54,84000015258789;53,04999923706055;53,619998931884766;54,88793185181504;0,023646642021402764;54,279998779296875;53,619998931884766;-0,012159172112285344;False;False
